,Date,Coil,NSNR,NSNR_std,noise_std,Manufacturer,ManufacturersModelName,InstitutionAddress,StationName,ProtocolName,CoilString,InstitutionName,InstitutionalDepartmentName,ReceiveCoilName,ReceiveCoilActiveElements
0,2021-03-18 07:58:42.352500,HN_DQA_20210318075650_00,1356.0,263.4718192233416,13.419889427043248,Siemens,Avanto_fit,Euston_Road_265-257_London_District_GB_NW1_2BW,MRC25326,HN_DQA,HE1-4;NE1_2,UCLH,X-Ray,HeadNeck_20,"HE1-4;NE1,2"
1,2021-03-26 07:57:19.367500,HN_DQA_20210326075613_00,1369.0,272.9674421455717,13.218839193170181,Siemens,Avanto_fit,Euston_Road_265-257_London_District_GB_NW1_2BW,MRC25326,HN_DQA,HE1-4;NE1_2,UCLH,X-Ray,HeadNeck_20,"HE1-4;NE1,2"
2,2021-03-31 08:11:40.750000,HN_DQA_20210331080840_00,1212.0,250.88568875791307,14.636856213754704,Siemens,Avanto_fit,Euston_Road_265-257_London_District_GB_NW1_2BW,MRC25326,HN_DQA,HE1-4;NE1_2,UCLH,X-Ray,HeadNeck_20,"HE1-4;NE1,2"
3,2021-04-03 08:07:37.347500,HN_DQA_20210403080406_00,918.0,197.392238959265,19.323681554821064,Siemens,Avanto_fit,Euston_Road_265-257_London_District_GB_NW1_2BW,MRC25326,HN_DQA,HE1-4;NE1_2,UCLH,X-Ray,HeadNeck_20,"HE1-4;NE1,2"
4,2021-04-06 12:38:58.750000,WIP_Head_DQA_2dynamics_20210406122325_20200,1567.0,67.96475472204067,11.165819184687903,Philips,Ingenia_Ambition_X,25_Grafton_Way,PHILIPS-499QHGT,WIP_Head_DQA_2dynamics,MULTI_COIL,UCLH,MRI,0,0
5,2021-04-01 12:37:41.390000,WIP_HN_Head_DQA_2dynamics_20210401123221_20200,1532.0,111.14313953866932,11.569761667226123,Philips,Ingenia_Ambition_X,25_Grafton_Way,PHILIPS-499QHGT,WIP_HN_Head_DQA_2dynamics,MULTI_COIL,UCLH,MRI,0,0
6,2021-04-01 12:43:33.740000,WIP_HN_Neck_DQA_2dynamics_20210401123221_30200,1065.0,108.70362448355596,14.565079013364098,Philips,Ingenia_Ambition_X,25_Grafton_Way,PHILIPS-499QHGT,WIP_HN_Neck_DQA_2dynamics,MULTI_COIL,UCLH,MRI,0,0
